timestamp,mx,my,mz,multi_ranger_x_drift,multi_ranger_y_drift,multi_ranger_z_drift,multi_ranger_x_drift_exceeded,multi_ranger_x_drift_trigger,multi_ranger_y_drift_exceeded,multi_ranger_y_drift_trigger,multi_ranger_z_drift_exceeded,multi_ranger_z_drift_trigger
76578,1.1849999999999998,-30.607,1.527,0.5849999999999999,-30.006999999999998,0.026999999999999913,1,,1,,0,
76678,1.1799999999999997,-30.607,1.5339999999999998,0.5799999999999997,-30.006999999999998,0.03399999999999981,1,,1,,0,
76778,1.1799999999999997,-30.607,1.529,0.5799999999999997,-30.006999999999998,0.028999999999999915,1,,1,,0,
76878,1.1719999999999997,-30.607,1.5259999999999998,0.5719999999999997,-30.006999999999998,0.0259999999999998,1,,1,,0,
76978,1.1709999999999998,-30.607,1.5279999999999998,0.5709999999999998,-30.006999999999998,0.027999999999999803,1,,1,,0,
77078,1.1769999999999998,-30.607,1.531,0.5769999999999998,-30.006999999999998,0.030999999999999917,1,,1,,0,
77178,1.1759999999999997,-30.607,1.527,0.5759999999999997,-30.006999999999998,0.026999999999999913,1,,1,,0,
77278,1.1729999999999998,-30.607,1.527,0.5729999999999998,-30.006999999999998,0.026999999999999913,1,,1,,0,
77378,1.1699999999999997,-30.607,1.527,0.5699999999999997,-30.006999999999998,0.026999999999999913,1,,1,,0,
77478,1.1739999999999997,-30.607,1.529,0.5739999999999997,-30.006999999999998,0.028999999999999915,1,,1,,0,
77578,1.1629999999999998,-30.607,1.533,0.5629999999999998,-30.006999999999998,0.03299999999999992,1,,1,,0,
77678,1.16,-30.607,1.5239999999999998,0.5599999999999999,-30.006999999999998,0.0239999999999998,1,,1,,0,
77778,1.1549999999999998,-30.607,1.5259999999999998,0.5549999999999998,-30.006999999999998,0.0259999999999998,1,,1,,0,
77878,1.1449999999999998,-30.607,1.529,0.5449999999999998,-30.006999999999998,0.028999999999999915,1,,1,,0,
77978,1.136,-30.607,1.529,0.5359999999999999,-30.006999999999998,0.028999999999999915,1,,1,,0,
78078,1.136,-30.607,1.5319999999999998,0.5359999999999999,-30.006999999999998,0.031999999999999806,1,,1,,0,
78178,1.1309999999999998,-1.036,1.527,0.5309999999999998,-0.43600000000000005,0.026999999999999913,1,,1,,0,
78278,1.1289999999999998,-30.607,1.5339999999999998,0.5289999999999998,-30.006999999999998,0.03399999999999981,1,,1,,0,
78378,1.128,-1.0490000000000004,1.531,0.5279999999999999,-0.4490000000000004,0.030999999999999917,1,,1,,0,
78478,1.1289999999999998,-30.607,1.529,0.5289999999999998,-30.006999999999998,0.028999999999999915,1,,1,,0,
78578,1.1289999999999998,-30.607,1.5299999999999998,0.5289999999999998,-30.006999999999998,0.029999999999999805,1,,1,,0,
78678,1.13,-1.0510000000000002,1.535,0.5299999999999999,-0.4510000000000002,0.03499999999999992,1,,1,,0,
78778,1.128,-30.607,1.5379999999999998,0.5279999999999999,-30.006999999999998,0.03799999999999981,1,,1,,0,
78878,1.132,-30.607,1.537,0.5319999999999999,-30.006999999999998,0.03699999999999992,1,,1,,0,
78978,1.13,-1.0350000000000001,1.539,0.5299999999999999,-0.43500000000000016,0.038999999999999924,1,,1,,0,
79078,1.1309999999999998,-30.607,1.5359999999999998,0.5309999999999998,-30.006999999999998,0.03599999999999981,1,,1,,0,
79178,1.1269999999999998,-1.0540000000000003,1.5339999999999998,0.5269999999999998,-0.4540000000000003,0.03399999999999981,1,,1,,0,
79278,1.1249999999999998,-1.0350000000000001,1.5299999999999998,0.5249999999999998,-0.43500000000000016,0.029999999999999805,1,,1,,0,
79378,1.126,-30.607,1.531,0.5259999999999999,-30.006999999999998,0.030999999999999917,1,,1,,0,
79478,1.1229999999999998,-1.0290000000000004,1.535,0.5229999999999998,-0.4290000000000004,0.03499999999999992,1,,1,,0,
79578,1.1199999999999999,-30.607,1.531,0.5199999999999999,-30.006999999999998,0.030999999999999917,1,,1,,0,
79678,1.1189999999999998,-1.0250000000000004,1.531,0.5189999999999998,-0.4250000000000004,0.030999999999999917,1,,1,,0,
79778,1.1139999999999999,-30.607,1.535,0.5139999999999999,-30.006999999999998,0.03499999999999992,1,,1,,0,
79878,1.1179999999999999,-30.607,1.527,0.5179999999999999,-30.006999999999998,0.026999999999999913,1,,1,,0,
79978,1.1079999999999999,-30.607,1.531,0.5079999999999999,-30.006999999999998,0.030999999999999917,1,,1,,0,
80078,1.1089999999999998,-1.032,1.5339999999999998,0.5089999999999998,-0.43200000000000005,0.03399999999999981,1,,1,,0,
80178,1.1099999999999999,-1.0190000000000001,1.5339999999999998,0.5099999999999999,-0.41900000000000015,0.03399999999999981,1,,1,,0,
80278,1.1109999999999998,-30.607,1.531,0.5109999999999998,-30.006999999999998,0.030999999999999917,1,,1,,0,
80378,1.1099999999999999,-1.008,1.5279999999999998,0.5099999999999999,-0.40800000000000003,0.027999999999999803,1,,1,,0,
80478,1.1109999999999998,-1.0150000000000001,1.531,0.5109999999999998,-0.41500000000000015,0.030999999999999917,1,,1,,0,
80578,1.1089999999999998,-1.0070000000000001,1.527,0.5089999999999998,-0.40700000000000014,0.026999999999999913,1,,1,,0,
80678,1.1089999999999998,-1.0,1.523,0.5089999999999998,-0.4,0.02299999999999991,1,,1,,0,
80778,1.1059999999999999,-0.9940000000000002,1.527,0.5059999999999999,-0.39400000000000024,0.026999999999999913,1,,1,,0,
80878,1.1069999999999998,-1.0,1.529,0.5069999999999998,-0.4,0.028999999999999915,1,,1,,0,
80978,1.1069999999999998,-0.9900000000000002,1.531,0.5069999999999998,-0.39000000000000024,0.030999999999999917,1,,1,,0,
81078,1.1049999999999998,-30.607,1.537,0.5049999999999998,-30.006999999999998,0.03699999999999992,1,,1,,0,
81178,1.1049999999999998,-1.0060000000000002,1.5359999999999998,0.5049999999999998,-0.40600000000000025,0.03599999999999981,1,,1,,0,
81278,1.1039999999999999,-0.9950000000000001,1.5319999999999998,0.5039999999999999,-0.39500000000000013,0.031999999999999806,1,,1,,0,
81378,1.0989999999999998,-30.607,1.531,0.4989999999999998,-30.006999999999998,0.030999999999999917,1,,1,,0,
81478,1.0819999999999999,-30.607,1.5259999999999998,0.4819999999999999,-30.006999999999998,0.0259999999999998,1,,1,,0,
81578,1.0389999999999997,-30.607,1.527,0.4389999999999997,-30.006999999999998,0.026999999999999913,1,,1,,0,
81678,0.9809999999999999,-30.607,1.5319999999999998,0.3809999999999999,-30.006999999999998,0.031999999999999806,1,,1,,0,
81778,0.8909999999999998,-30.607,1.5339999999999998,0.2909999999999998,-30.006999999999998,0.03399999999999981,1,,1,,0,
81878,0.7819999999999998,-30.607,1.5319999999999998,0.18199999999999983,-30.006999999999998,0.031999999999999806,1,,1,,0,
81978,0.6309999999999998,-30.607,1.5339999999999998,0.030999999999999805,-30.006999999999998,0.03399999999999981,0,,1,,0,
82078,0.45899999999999985,-30.607,1.531,1.1102230246251565e-16,-30.006999999999998,0.030999999999999917,0,,1,,0,
82178,-30.352999999999998,-30.607,1.5339999999999998,-29.752999999999997,-30.006999999999998,0.03399999999999981,1,,1,,0,
82278,-30.352999999999998,-0.98,1.5339999999999998,-29.752999999999997,-0.38,0.03399999999999981,1,,1,,0,
82378,-30.352999999999998,-0.8690000000000002,1.5359999999999998,-29.752999999999997,-0.26900000000000024,0.03599999999999981,1,,1,,0,
82478,-0.7390000000000003,-0.8230000000000004,1.5299999999999998,-0.13900000000000035,-0.22300000000000042,0.029999999999999805,1,,1,,0,
82578,-0.669,-0.8030000000000004,1.539,-0.06900000000000006,-0.2030000000000004,0.038999999999999924,1,,1,,0,
82678,-0.6500000000000004,-0.7710000000000004,1.537,-0.05000000000000038,-0.17100000000000037,0.03699999999999992,1,,1,,0,
82778,-0.6120000000000001,-0.762,1.5379999999999998,-0.012000000000000122,-0.16200000000000003,0.03799999999999981,0,,1,,0,
82878,-0.6000000000000001,-0.7410000000000001,1.5399999999999998,-1.1102230246251565e-16,-0.14100000000000013,0.039999999999999813,0,,1,,0,
82978,-0.5730000000000004,-0.7210000000000001,1.5299999999999998,0.0,-0.12100000000000011,0.029999999999999805,0,,1,,0,
83078,-0.5390000000000001,-0.7080000000000002,1.5239999999999998,0.0,-0.10800000000000021,0.0239999999999998,0,,1,,0,
83178,-0.5300000000000002,-0.6750000000000003,1.5219999999999998,0.0,-0.07500000000000029,0.021999999999999797,0,,1,,0,
83278,-0.516,-0.6630000000000003,1.527,0.0,-0.06300000000000028,0.026999999999999913,0,,1,,0,
83378,-0.52,-0.637,1.521,0.0,-0.03700000000000003,0.020999999999999908,0,,0,,0,
83478,-0.5130000000000003,-0.6230000000000002,1.5259999999999998,0.0,-0.023000000000000242,0.0259999999999998,0,,0,,0,
83578,-0.5150000000000001,-0.6070000000000002,1.523,0.0,-0.007000000000000228,0.02299999999999991,0,,0,,0,
83678,-0.504,-0.5910000000000002,1.5259999999999998,0.0,0.008999999999999786,0.0259999999999998,0,,0,,0,
83778,-0.496,-0.5860000000000003,1.529,0.0,0.01399999999999968,0.028999999999999915,0,,0,,0,
83878,-0.4910000000000001,-0.5740000000000003,1.529,0.0,0.02599999999999969,0.028999999999999915,0,,0,,0,
83978,-0.484,-0.5450000000000004,1.5339999999999998,0.0,0.054999999999999605,0.03399999999999981,0,,1,,0,
84078,-0.4740000000000002,-0.5390000000000001,1.535,0.0,0.06099999999999983,0.03499999999999992,0,,1,,0,
84178,-0.4810000000000003,-0.54,1.535,0.0,0.05999999999999994,0.03499999999999992,0,,1,,0,
84278,-0.4750000000000001,-0.5230000000000001,1.5339999999999998,0.0,0.07699999999999985,0.03399999999999981,0,,1,,0,
84378,-0.4780000000000002,-0.508,1.5339999999999998,0.0,0.09199999999999997,0.03399999999999981,0,,1,,0,
84478,-0.48,-0.5,1.529,0.0,0.09999999999999998,0.028999999999999915,0,,1,,0,
84578,-0.4610000000000003,-0.484,1.533,0.0,0.11599999999999999,0.03299999999999992,0,,1,,0,
84678,-0.4750000000000001,-0.48,1.535,0.0,0.12,0.03499999999999992,0,,1,,0,
84778,-0.4790000000000001,-0.4770000000000003,1.531,0.12099999999999989,1.1102230246251565e-16,0.030999999999999917,1,,0,,0,
84878,-0.4980000000000002,-0.4640000000000004,1.539,0.10199999999999976,1.1102230246251565e-16,0.038999999999999924,1,,0,,0,
84978,-0.4950000000000001,-0.45100000000000007,1.5359999999999998,0.10499999999999987,1.1102230246251565e-16,0.03599999999999981,1,,0,,0,
85078,-0.4940000000000002,-0.45100000000000007,1.537,0.10599999999999976,1.1102230246251565e-16,0.03699999999999992,1,,0,,0,
85178,-0.4930000000000003,-0.4450000000000003,1.533,0.10699999999999965,1.1102230246251565e-16,0.03299999999999992,1,,0,,0,
85278,-30.352999999999998,-0.42600000000000016,1.533,-29.752999999999997,1.1102230246251565e-16,0.03299999999999992,1,,0,,0,
85378,-0.49700000000000033,-0.42100000000000026,1.535,0.10299999999999965,-1.1102230246251565e-16,0.03499999999999992,1,,0,,0,
85478,-0.496,-0.41100000000000003,1.525,0.10399999999999998,-1.1102230246251565e-16,0.02499999999999991,1,,0,,0,
85578,-0.4990000000000001,-0.40500000000000025,1.5259999999999998,0.10099999999999987,1.1102230246251565e-16,0.0259999999999998,1,,0,,0,
85678,-0.504,-0.40200000000000014,1.531,0.09599999999999997,-1.1102230246251565e-16,0.030999999999999917,1,,0,,0,
85778,-0.5090000000000003,-0.40900000000000025,1.5319999999999998,0.09099999999999964,-1.1102230246251565e-16,0.031999999999999806,1,,0,,0,
85878,-0.5130000000000003,-0.41500000000000004,1.531,0.08699999999999963,1.1102230246251565e-16,0.030999999999999917,1,,0,,0,
85978,-0.52,-0.4320000000000004,1.5319999999999998,0.07999999999999996,1.1102230246251565e-16,0.031999999999999806,1,,0,,0,
86078,-0.504,-0.43100000000000005,1.539,0.09599999999999997,1.1102230246251565e-16,0.038999999999999924,1,,0,,0,
86178,-0.5170000000000003,-0.43500000000000005,1.539,0.08299999999999963,1.1102230246251565e-16,0.038999999999999924,1,,0,,0,
86278,-0.5140000000000002,-0.4400000000000004,1.5399999999999998,0.08599999999999974,1.1102230246251565e-16,0.039999999999999813,1,,0,,0,
86378,-0.5090000000000003,-0.42600000000000016,1.541,0.09099999999999964,1.1102230246251565e-16,0.040999999999999925,1,,0,,0,
86478,-0.5110000000000001,-0.43000000000000016,1.527,0.08899999999999986,1.1102230246251565e-16,0.026999999999999913,1,,0,,0,
86578,-0.516,-0.42300000000000004,1.5339999999999998,0.08399999999999996,-1.1102230246251565e-16,0.03399999999999981,1,,0,,0,
86678,-0.512,-0.42300000000000004,1.5319999999999998,0.08799999999999997,-1.1102230246251565e-16,0.031999999999999806,1,,0,,0,
86778,-0.5180000000000002,-0.42100000000000026,1.535,0.08199999999999974,-1.1102230246251565e-16,0.03499999999999992,1,,0,,0,
86878,-0.528,-0.41400000000000015,1.535,0.07199999999999995,1.1102230246251565e-16,0.03499999999999992,1,,0,,0,
86978,-0.536,-0.42100000000000026,1.5359999999999998,0.06399999999999995,-1.1102230246251565e-16,0.03599999999999981,1,,0,,0,
87078,-0.5380000000000003,-0.42200000000000015,1.5379999999999998,0.06199999999999972,-1.1102230246251565e-16,0.03799999999999981,1,,0,,0,
87178,-0.5380000000000003,-0.41800000000000015,1.5299999999999998,0.06199999999999972,1.1102230246251565e-16,0.029999999999999805,1,,0,,0,
